2.718921644287176642e-01
7.207499032160726016e-02
9.463740399734678066e-01
1.814489193070288608e-01
4.332557187559381295e-02
2.617960097142922327e-01
8.108227766714759532e-02
1.869510265487756007e-01
7.068742249702028579e-02
9.691485766032318372e-01
1.812255891781435202e-01
4.329226000899294435e-02
2.626300828416356925e-01
8.294920768409250189e-02
1.937470212085262711e-01
7.240456875351815313e-02
9.676116378030998888e-01
1.837958722321514082e-01
5.076281282148231017e-02
2.644769572133828794e-01
1.494938608989198892e-01
2.444737106973759733e-01
5.153778620131345134e-01
7.993953854702372519e-01
1.839550587925120606e-01
4.701570415560506894e-02
2.732114178309869024e-01
1.519924076025956639e-01
2.611352410389700673e-01
4.995821570912157839e-01
8.037993634344473559e-01
1.932421170186583159e-01
9.785107322184403988e-02
2.859967663453844011e-01
2.378655713783558168e-01
5.635095694417012746e-01
4.679141878159935874e-01
6.272776796199998062e-01
2.057292279450402273e-01
1.045047647810703334e-01
2.975561372994176002e-01
2.220357237448972454e-01
5.666515213470012524e-01
4.571739596486349422e-01
6.390863976498861732e-01
2.158307560109537782e-01
1.846639333404272443e-01
2.844840481046078118e-01
3.411850323308805444e-01
4.456579386638661044e-01
5.587023025794222164e-01
6.002195223613203678e-01
2.410995436570261552e-01
1.968667206079807719e-01
2.960799683496558865e-01
3.070593272396751061e-01
4.983507412800424197e-01
5.645110730168756419e-01
5.730422510100824374e-01
1.099957349849808974e+00
3.736144306686229460e-02
1.146367352248739202e+00
1.954215788995837186e-02
5.454441957059344981e-01
2.615621918356749592e-02
7.919782478419494787e-01
1.084753498033628194e+00
3.963064106710348367e-02
1.148771800048224767e+00
4.242984177456137623e-02
5.482645466474899143e-01
6.518765131843737293e-02
7.848223642491318763e-01
2.181266882560614073e-01
1.958051112078345313e-01
2.828661647964704207e-01
3.953430620086341718e-01
4.705037326893342087e-01
5.776891433399061748e-01
5.260229752196062813e-01
2.230101383753483324e-01
2.141731376580137403e-01
2.834931410428997989e-01
3.994445434346206025e-01
4.126513380466778624e-01
5.796456010886799071e-01
5.676894590527414852e-01
2.270523483321036373e-01
2.276194711787203062e-01
2.859965396150689343e-01
3.992690984489032924e-01
4.141451455637577550e-01
5.788880450090230223e-01
5.674882575688210418e-01
2.201939961462790474e-01
2.033818080084658919e-01
2.842445525138483919e-01
3.226726346254669697e-01
4.620895911997835448e-01
6.364293488508833141e-01
5.148238573731772627e-01
2.242790147041038296e-01
2.238642940879694010e-01
2.844975293104898273e-01
3.218384271388851081e-01
4.561725910808080431e-01
7.007393842510780679e-01
4.302520565970002209e-01
2.270679282901880147e-01
2.351508508578345757e-01
2.859892294638239352e-01
3.352698226511756086e-01
4.292784087346128152e-01
7.445155057875697535e-01
3.702568659957123920e-01
2.202776686851297405e-01
2.026913103678662786e-01
2.861259131896691787e-01
3.251953850576877469e-01
4.531466908513429037e-01
6.260140447579100043e-01
5.333338511419973837e-01
2.249900183713974267e-01
2.221789256344185171e-01
2.887386552238671023e-01
3.414722454320294753e-01
4.310839742979269418e-01
6.945498713013303904e-01
4.500865298358308619e-01
2.281254647331720231e-01
2.334988256515432847e-01
2.918847358434108474e-01
3.617229470405807223e-01
4.043237185732898031e-01
7.454727729174940309e-01
3.708185509969159632e-01
2.202287101827942462e-01
2.016134313020860047e-01
2.874340622270664669e-01
3.133374902648889404e-01
4.768121904323876503e-01
6.281699284286487162e-01
5.171228610012236215e-01
2.245839400675152253e-01
2.192780820565722877e-01
2.901183350086180557e-01
3.279484952195593217e-01
4.398690222077166201e-01
7.000969295742628384e-01
4.431006786019813237e-01
2.271967036484254521e-01
2.298538434390078322e-01
2.922122424355687587e-01
3.435941414746321865e-01
4.047597702561652744e-01
7.561774054029838377e-01
3.659900885320039876e-01
2.199640491276731724e-01
1.993371625286556037e-01
2.889641776986336952e-01
3.067733216596838508e-01
4.925534675710195875e-01
6.364378646983231969e-01
4.960420890453673959e-01
2.239325164353405950e-01
2.146973414146940429e-01
2.916944609921315323e-01
3.344749711137687265e-01
4.325592864609162369e-01
6.970562193887684943e-01
4.504374344097593630e-01
2.259946940612506949e-01
2.229476230336879805e-01
2.934435515514008941e-01
3.501624187369831165e-01
3.970330878079268988e-01
7.556805393478325250e-01
3.695335743354652980e-01
2.425665160712064672e-01
2.049137694870242499e-01
2.931013626923081317e-01
3.635013161361406175e-01
5.424431042983802742e-01
5.661081297430632375e-01
4.932100389680413310e-01
2.468569908873131102e-01
2.221401890563983461e-01
2.931008335332743742e-01
3.641558008154312520e-01
4.808345216263698041e-01
5.799538891331516011e-01
5.383329303955525225e-01
2.508241284281708672e-01
2.358637709707810948e-01
2.948177758628809375e-01
3.656080576802480109e-01
4.763134547288205289e-01
5.830541048884539945e-01
5.380381539423306769e-01
2.444974006022771207e-01
2.135283664135450565e-01
2.945413410743440985e-01
2.888878580140569197e-01
4.952200700372868525e-01
6.197439962479670550e-01
5.271500815011479490e-01
2.503676156047093260e-01
2.335535573738170279e-01
2.940783833809110237e-01
2.824844508005583954e-01
4.822448078193908860e-01
7.018299237362543019e-01
4.313045189717550354e-01
2.540991812812702366e-01
2.443766473338941925e-01
2.943958352205972018e-01
2.907499718484780615e-01
4.448720943882157886e-01
7.602410639748808929e-01
3.618252933945930727e-01
2.452365704310275341e-01
2.143016161870006653e-01
2.965612609597293448e-01
2.907071843645659404e-01
4.970797110156812137e-01
6.208896520292873644e-01
5.225751559517238798e-01
2.512728873012730624e-01
2.335228997205601176e-01
2.968436928764452976e-01
2.985119524865921248e-01
4.660934766515820726e-01
7.012769915710038715e-01
4.385634141804709563e-01
2.550936689226110388e-01
2.443226378485748029e-01
2.978201890670034713e-01
3.127106519594837208e-01
4.292334871418436171e-01
7.593144377096721076e-01
3.637793756564692838e-01
2.456298703964378827e-01
2.142806494753952962e-01
2.980173251713815752e-01
2.789753043246667730e-01
5.192366100456965450e-01
6.297665531532889993e-01
4.961216726335340721e-01
2.505713016722934117e-01
2.318477004817551257e-01
2.978491895403639900e-01
2.895424469403183321e-01
4.739542308332854725e-01
7.063738879222212219e-01
4.278318266815345772e-01
2.534087268915829472e-01
2.416948785020617552e-01
2.978275382211807987e-01
3.007944679519278242e-01
4.314396139253768303e-01
7.656869260897943841e-01
3.577056795069806783e-01
2.459215343360413308e-01
2.132239559767163117e-01
2.997373718843571178e-01
2.731320107549539133e-01
5.355240372869107812e-01
6.405668402400952477e-01
4.675095372811712280e-01
2.500443915976056641e-01
2.285200883239607017e-01
2.990562989564985452e-01
2.904407505038891779e-01
4.712708270286047885e-01
7.073858918529907225e-01
4.286166543718467614e-01
2.519775205441041055e-01
2.361054600509372992e-01
2.986727040505236519e-01
3.016890921158796868e-01
4.280769157814679482e-01
7.660930336959143050e-01
3.602589314665270992e-01
1.796709940999599853e-01
4.316142715586240158e-02
2.598782669180985661e-01
8.207546614981653388e-02
1.619494761686562645e-01
4.261215765359641777e-02
9.751874101401296624e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
2.735182769702642399e-03
2.803290606239838226e-03
5.178699411282242693e+01
8.164272887510489740e-01
6.858237333529750013e-02
6.637896544599887205e-01
5.283449630489066295e-02
8.159351724515029325e-01
6.034257696668339499e-02
5.524266887259722258e-01
